ISBN,review_content,rating
9791191825435.0,인스타 팔럽하고있는데 책이 이번에 나왔다고하여 바로 구매했어요~^^ 넘 기대됩니당 다이어트 화이팅!,5
9791191825435.0,"4탄 구매하고 너무 좋아서 1,2,3탄 다 사버렸지우열심히 사부작사부작 해먹고있어요.40대를 바라보면서 꼭 다이어트때문이 아니라건강한 식습관으로 바꿔보고싶어서 시작했는데살빠지는건 덤이지우!!이번에 5탄도 너무너무 기대되요~~또 어떤 레시피가 있을까 둑흔둑흔❤언능 받아보고싶어요",5
9791191825435.0,"드디어 기다리던 5번째 책이 나왓내요! 바로 구매 했습니다~시리즈 모두 보유하고 있어요! 저는 아기를 키우는 엄마인데, 아기와 함께 건강하게 식단하며 생활 속 에서 건강하게 먹는 습관을 들여 줄 수 있어서, 책을 많이 애용 한답니다! 아이와 함께 건강한 식습관 만들 수 있게해줘서 감사해요^^",5
9791191825435.0,맛있어서 지속 가능한 디디미니 다이어트 레시피! 출간 소식 듣고 바로 구매했습니다! ㅎㅎ 믿고보는 다이어트 레시피이니깐요 ㅎㅎ 이번 책도 많이 기대하고 따라해볼께요~ ㅎㅎ,5
9791191825435.0,❤️❤️❤️ 드디어! 최근에 4 사고 넘 좋아서 5 나왔다는 소리에 호다닥 달려왔어요 다욧레시피는 역시 디디미니님 레시피가 체고,5
9791191825435.0,33년인생 태어나 처음보는 숫자의 몸무게로..앞자리가 두번 바뀔뻔한 아주 아슬아슬한 상태에서 알게된 디디미니님의 인스타!이렇게 맛있게 힙하게 맨드러 먹으면서 다여트 유지어터가 될수있다면!! 팬이되어 따라하다가 드뎌 신간까지 구매❤️디디미니님처럼되는 그날까지 레시피다해볼게요!!,5
9791191825435.0,다이어트요리하면 디디미니님디디미니님하면 지속가능한 다이어트요리다이어터라면 포기할수없는 디디미니의 레시피책이 벌써 5번째라니 디디미니님 레시피는 포기할수없지유~~~ 나왔다는 소식듣고 바로구매했어요~ 기대만땅,5
9791191825435.0,블로그 시절부터 꾸준히 보아온 지우님! 레시픽북 전권은 다 갖고 있진 않지만 이번건 왠지 소장해야할듯 싶어요! 무궁무진한 레시피가 많은데 이번엔 어떤 레시피가 들어있을지 너무 궁금합니다! 얼른 구매해서 봐야겠어요 바프 끝나고 유지식으로 먹을거랍니다,5
9791185473895.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791185473895.0,만들기 쉬운듯 어려운 샌드위치를 재료손질 보관법 등 잘나와있네요. 가정집에서 간단하고도 맛있는 샌드위치 핫도그를 만들수있어서 좋은거같아요.다양한종류 너무 좋아요.,5
9791185473895.0,남편을 위한 기본입문서로 선택했습니다! 일주일에 한번 샌드위치를 직접 만들겠다고 해서 기본 오브 기본이자 맛이 보장되는 레팩책으로 :D 빵이 식빵/핫도그 빵만 나와서 초심자에게 부담되지 않는 거 같아요 이번에도 레팩덕을 좀 보겠네요 맛난샌드위치 잘 얻어 먹겠습니다 :),5
9791185473895.0,토요일마다 샌드위치를 만들어 먹는데 매번 비슷한 샌드위치에 서서히 질리던 참에 이 책을 알게 되었네요. 그리고 계란 알러지가 있는 아이는 마요네즈 대신 쌈장과 바싹 구운 두부를 이용해 샌드위치를 만들어 줬는데 다양하고 새로운 샌드위치가 이 책에 들어 있는듯 해서 구입했어요.기대가득입니,5
9791195650149.0,천천히 보면서 즐기기~,5
9791195650149.0,"조리인으로서 이 책을 논하자면 조리계의 백과사전 같다. 업장에서 요리를 하다가, 궁금한 것을 찾다가 막히면 이 책의 목차를 펴고(사실 뒤에 있는 ㄱㄴㄷ순으로 찾는 것이 주제 찾기는 빠르지만) 하나 하나 찾다보면 책의 두꺼움에 압박감을 느낀 첫 대면과 다르게 그 내용에 푹 빠져 재미를 느낀다.",5
9791195650149.0,교과서다. 책장에 꽂아놓으면 폼도 난다.,5
9791195650149.0,아직 읽어보진 않았지만 중량감이 엄청납니다 기대가 됩니다,5
9791192855080.0,"동화책같은 판형에 에타로만 가득찬 내용이 너무 좋아요. 슈라즈의 맛있는 에타 레시피는 물론 버터에 따라 달라지는 반죽의 풍미며 수강생들의 큐앤에이, 취미용 업장용 레시피까지 실려 있는 섬세한 책이에요. 에타 만들때마다 퐁사쥬가 예쁘게 안됐는데 영상이 있어서 많이 도움 받았어요. ^^",5
9791192855080.0,가격이 있어서 더 두꺼운 책을 생각했는데^^;; 그래도 용량에 따른 제조법이나 유튜브에서 보기 힘든 내용들. 실무를 해보지 않은 사람들이 모르는 것들이 있어요. 처음엔 허술해 보였는데 놓칠 내용 없는 좋은 책 입니다. 필링은 7가지라 좀 아쉬웠는데 좋은것들만 모여있습니다.잘 구매했어요^^,5
9791192855080.0,기본 에그타르트에 응용버전까지 꼼꼼하게 다 나와있어서 너무 좋아요. 레시피도 과정도 상세하게 나와있고 동영상도 볼 수 있게 해주셔서 좋았어요.,5
9791192855080.0,정말 자세한 설명과 디테일한 사진까지 너무 깜짝 놀랐어요. 매장에서 직접 판매하는 에그타르트 레시피를 집에서 적은수량으로 홈 베이킹 할 수 있도록 줄인 레시피 그리고 상세한 설명이 추가되어서 왜이렇게 해야하는지도 알 수 있어 너무좋아요. 큐알도있어서 영상으로도 배울수있네요 잘봤습니다.,5
9791192855080.0,집에서 만들 수있는 소용량부터 업장용 대용량 레시피까지~~ 작은책 속에 알차게 잘 들어있어 감탄했습니다. 레시피 하나하나 다 만들어 보고 싶은 욕구 뿜뿜!!플레인 만들어 먹었는데 너무 맛있네요.맛 뿐만 아니라 공정까지 자세하게 영상으로도 볼 수있는 섬세함까지!! 최고에요,5
9788927812272.0,친구들의 추천이 있었어요~ 레시피가 다양해서 너무 좋아요! 정작 이유식은 혼자 하고 유아식에서 한계가와서 구매했는데 진작 할껄 그랬어요!!늘 제 머리에서 나오는 요리만 해줘서 아이도 저도 지루했는데 라임맘 덕에 건강하게 맛있게 쉽게 요리 할수 있을것 같아요! 감사합니당,4
9788927812272.0,"아이 주도는 제 능력인거 같고 이유식, 유야식 레시피이용 잘 했어요.",5
9788927812272.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788927812272.0,"레시피가 정말 많아서 한 가지 재료로 활용할 수 있는 요리가 정말 많아요! 한식 양식 디저트까지!!!ㅎㅎ레시피 뿐만 아니라 자기주도이유식에 대한 기본 이론과 식재료, 요리도구 등에 대한 정보도 다 나와있어서 너무 좋아요!!",5
9788927812272.0,생각보다 두께가 두꺼운 책이 와서 놀랐지만 한번 보니 이제 시작하는 단계부터 유아식과 간식까지 담고 있어 정말 오래 볼 수 있을 것 같아요. 주의사항이나 팁도 잘 적혀있어 상황에따라 레시피를 바꾸는데도 도움이 됩니다! 추천해요,5
9788927802846.0,정말정말 유용한 책이네요. 사진선명하고 자세한 설명 좋아요.,4
9788927802846.0,뭐 집집마다의 필수품이죠..게다가 알라딘에서만 50프로 할인이 되는 정말 집안의 가보!!,5
9788927802846.0,"여러 김치 외에도 정월대보름에 해먹을 수 있는 나물들, 장아찌들 요리법이 있어서 좋습니다. 책 한권 구비해놓으니까 마음이 든든하고 어떤 김치든 만들 수 있다는 자신감이 생기네요. 아직 김치를 담그지 않았다는 게 함정; 책이 알차요",5
9788927802846.0,아주 좋았음,5
9791190277396.0,책 하나 사고 너무 좋아서 친구선물하려고 하나 더 삼,5
9791190277396.0,"버번 위스키에 대해서도 이해하기 쉽게 잘 설명이 되어 있고, 무엇보다도 증류소 투어에 대한 정보가 담겨 있어 언젠가 켄터키로 위스키 여행을 희망하는 내게 아주 큰 도움이 되었다",5
9791190277396.0,"위스키에 관심을 가지게되며 자연스럽게 스카치,버번이라는 종류에도 관심이 생겼고 그중에서도 이책이 국내에서 버번에 대해 재밌게 잘 풀어놓은거같아서 구매해 읽고있는데 아직 다 읽지는 못했지만 재밌다 라는 생각이 드는걸보면 좋은책인거같습니다",5
9791190277396.0,버번은 사랑입니다.,5
9791190277396.0,아빠가 요즘 양주에 관심이 많으신데 이번에는 버번에 대해서도 궁금하다고 하셔서 구매했습니다,5
9791194033103.0,작년 결혼준비와 제 다이어트 인생을 함께한 디디미니님! 1권부터 5권까지 버릴게 없어서 하나하나 도장깨는 맛으로 식단 스트레스 하나없이 날 구원해준 구세주 디디미니님ㅠㅅㅠ!! 행복한 결혼생활덕에 10키로 이상쪄버린 저에게 신간출간은 빛과 소금이에요! 언니 믿고 다시 도장깨보겠습니다 화텡!,5
9791194033103.0,디디미니표 다이어트 레시피는 언제나 믿고 먹어요!닭고야가 아닌 맛있는 요리로 다이어트 할 수 있어서 이번에 나온 새 책도 바로 구매해보았어요 :)요리별 목차도 좋지만 재료별 목차도 넘 좋아요 ㅎㅎ,5
9791194033103.0,내 다이어트선생님 이번엔 어떤 음식들로 놀라게해줄지 기대다 되네요!!!! 1권부터 매년 사고 새로운 음식하고 재미들었었는데 작년엔 책이 안나와서 아쉬웠지만 지금은 행복합니다 ㅎㅎ 다이어트 화이팅,5
9791194033103.0,"디디미니 레시피가 평생 습관이 될 수 있는 이유는 맛도 있고, 배도 부르기 때문이죠! 하나씩 따라하다보면 맛있으면서도 속 편해서, 나를 위한 소중한 한 끼를 계속해서 만들게 되어요. 디디미니레시피와 함께 꾸준히 건강길 걸어가겠습니다!!",5
9791194033103.0,"매번 새다이어트 책이 나올때마다 함께하는 중이에요:)요번엔 어떤 재료로 맛있게 살빠질수 있을지 넘 기대됩니다ㅠㅠ 책만 따라서 요리해먹고 살이빠진다는게 믿기지 않지만 그래요,,, 마침 여름이고!! 다이어트 필요할때 나와준 자극제같은 디디미니님 뉴책 고민없이 바로 구매하지우❤️‍",5
9791194033103.0,무족권 사모으는 디디미니 레시피북!!! 이벤트 참여하고 싶어서 유럽 신혼여행 중에 알람 맞춰놓고 주문해써용! 넘 기대되는 이번 레시피북도 흥해라 얍!,5
9791194033103.0,드디어 6권!! 다이어트하면 절대 빠질 수 없는 1순위 디디미니레시피죠! 휴가를 위해 다이어트 해야하는데 어쩜 이렇게 시기 딱 맞춰서 출간되었는지 이제 더이상 미룰 수가 없겠네요 미니언냐 레시피는 살도 빠지고 날위해 준비한다는 마음이 들어가져서 자신을 더 사랑하게 되는마법입니다❤️,5
9791194033103.0,1권~5권 사서 다욧트 성공했는데!  다시 여름이니  도즈언하려구요~바로 구매했어요~!또 달라질 내몸습을 기대기대빨리 책이 오면 좋겠어요~역시나 맛있는 것들이 듬뿍이라니♡♡기대하고 있어요❤️,5
9791194033103.0,1-5권까지 다 갖고있는 찐 미년쥬로서 6권 소식 뜨자마자 안 살 수가 없었어요!! 수많은 다이어트레시피와 도서들이 있지만 따라하기 쉬우면서 맛있고 효과만점인 건 디디미니레시피가 1등인 것 같아요!! 이번 책도 너무너무 기대됩니다,5
9791194033103.0,"다이어트 하려고 마음 먹으면 무조건 디디미니님 책을 읽는걸로 시작하거둔요ㅎㅎ 마침 예신이 된 저에게,, 웨딩촬영이 110일 남은 저에게,, 다이어트할 때다! 하고 새로운 책이 나온 것 같네요ㅎㅎ 이번엔 예랑이와 함께 식단 하면서 건강하게 다이어트해서 예쁘게 촬영하고싶어용~~!",5
9791198656865.0,"요리책이자 요리수필저자가 살아온 인생과, 보고 느끼고 삶을 바라보는 시선이 그대로 묻어나는 요리를 만들어낸다는 것이 놀랍다.좋아하는 것을 진심으로 계속해서 하루하루 만들어가는 사람의 이야기. 요리를 통해 삶을 짓는 사람 이야기",5
9791198656865.0,"계절에 맞는 제철재료를 이용하여, 소박하면서도 흉내내기 어려운 아름다움을 가진 윤경님의 요리들을 보면 절로 미소가 지어진다. 덧붙여 요리법 뿐만 아니라 계절, 음식에 관한 에피소드나 심상을 글로 표현한 부분들이 매력을 더한다.",5
9791198656865.0,SNS에서 늘 눈여겨본 요리를 책 하나로 모아보니 더 알찬 내용이라 생각이 듭니다.담대한 식재료의 조합들도 흥미롭고 글솜씨가 있는 작가님 덕분에 그냥 단순한 요리책이 아닌 계절이 담긴 에세이 같아요. 따라하고싶은 레시피들을 잘 메모해두었다가 계절따라 하나씩 해먹어봐야겠어요.,5
9791198656865.0,예쁘고 맛있고 쉽다! 안 살 이유가 없다!,5
9791140706471.0,거의 시판양념을 사용해서 실망했습니다.,3
9791191462289.0,"오전님의  책을 읽었습니다.그리고 팬이 되었죠. 나이가 50이넘어  나름 살림살이에는  자신이 있다 생각하고 살았는데 ~ 살림에 똑부러지는 작가님을  만나면서  하나씩  바꿔가고 있습니다.한번 보고 버려지는 일력이  아니어서  좋았고, 제철음식들, 살림정보등 읽고, 보는것 자체가 힐링이됩니다",5
9791191462289.0,여전히 살림 초보지만 애정을 가득담아 해보려고 노력 중입니다 ㅎㅎ 제 살림 선생님인 작가님께 너무 감사드려요~,5
9791191462289.0,자취생활은 많이했지만 살림다운 살림을 해본적은 없던것같아요. 살뜰하게 내 삶을 정돈하고 돌보는 살림을 살아보는데 용기가 되어줄 것 같아요!,5
9791191462289.0,매월마다 시기적절하게 정성이 가득 담긴 내용들로 꽉차있어서 한장한장 넘길때마다 너무 좋습니다.,5
9791191462289.0,각 시기에 해야 할 살림팁이 매일 들어가 있어 점검하고 챙기기 좋아요. 만족합니다.,5
