ISBN,review_content,rating
9788954637756.0,"#개인주의 #판사유감 #문학동네 #개인주의자내가 살고 있는 현실을 있는 그대로 본 일이 있을까? 내가 겪고 있는 상황들, 내가 벌여놓은 것들을 있는 그대로 바라보지 못하는 이유는 나 스스로를 방어하고 있는 심리적 방어기제 덕분 일지도 모른다. 설령 사람들이 손가락질을 하고, 뒤에서 조롱하더라도 앞에서는 '헤헤' 거리며 칭찬하고 있으면 정작 사건의 당사자는 '그런 줄' 알고 착각한다. 그것이 사실이 아니란 것을 알면서도 말이다.이 책을 읽기 시작하면서 일상의 나라는 자아와 대화를 나눴던 적이 있을까였다. 주변에서 칭찬해주거나 나와는 다른 사람들이 인정해주고, 말을 걸어주는 것으로 '기쁨'과 '환희'를 느낀 적이 많았고, 그것이 인생의 행복으로 자리 잡는 것을 미처 깨닫지 못했다. 아뿔사, 인간은 홀로 설 수 없고, 혼자서는 이루 말할 수 없는 공포, 외로움을 느낀다고 하는데, 그래서인지 가족, 친구, 연인, 배우자, 자녀들에게 의지하는 것인지도 모른다. 사람은 사회적인 동물이기 때문이다. 나도 그렇다.그런데 이 책에서는 다른 경험을 내게 간접적으로 하도록 만들었다. 내가 행복하다는 것에 대한 기준은 타인의 인정이 아니라 오롯이 '내'가 기준이 되어야 한다고 말한다. 특히나 내 꿈, 내 미래, 내 취미, 내 웃음, 내 행복과 같이 '다른 집에는 뭐했어?'라고 묻는 것이 아니라 '나는 오늘 뭐했고, 앞으로 뭐할 것이다.'라고 묻는 것이 중요한 것이라고. 패러다임의 전환이다. 남과의 무한 비교를 당하는 문화 속에서 자랐던 이유에서인지 '남에게 인정 받지 않으면' 안된다고 경험적으로 배웠다.흔히 '엄마 친구 아들'의 취업 소식 또는 대학 입학 소식은 그렇게 떠들어 대던 우리 어머니. 그리고 결혼에 대해서도 '남의 집 자식' 이야기를 은연 중에 말씀하시는 어머니. 남의 집 자랑질을 하듯이 당신의 아들 자랑도 하고 싶다고 지나가면서 이야기하시는 어머니. 어머니 연배의 사람들은 그런 문화가 익숙해서인지 그 사람도 자랑하고, 우리도 자랑하고, 뭐 그렇고 그런 사이라고 한다.정작 중요한 것은 '내'가 빠져있는데 말이다. 학창시절부터 지금까지 '남부럽지 않게'라는 말을 입에 달고 살았을 정도로 비교에 이골이 났다. 하다못해 그 집에 어떤 자동차, 어떤 TV, 어떤 냉장고를 샀는지도 관심사이다. 그리고 어떤 아파트를 갔는지, 전세인지, 자가인지... 그러면서 월세라고 할 때 짓는 그 '뭐 같은' 표정은 뭘까... 결국은 다름을 인정해주지 않고, 인정 받지도 못하는 악순환의 연속이 아닐까. 천편일률적으로 정해진 삶만 있는 것은 아님에도 우리는 늘상 이야기한다. '취업은 어디로 했어?' 젠장, 이 책의 작가님의 통찰력에 감탄하고, 읽기 쉽게 쓰여진 문장도 반가웠다. 그리고 우리나라, 우리가 처한 상황을 다른 시각에서 본 것도 좋았다.가장 좋았던 것은 '개인주의자'에 대한 따뜻한 시선과 자신도 개인주의자라고 말하는 부분이었고, 오히려 이 책에서도 소개된 책들을 또 읽어보고 싶은 생각도 들었다. 작가님의 생각에 모두 동의한 것은 아니었으나 우리나라의 문화(집단주의)를 바라본 시선은 시원했고, 많이 배울 수 있었다.그리고 '행복의 기쁨은 강도가 아니라 빈도다.'라는 문장을 읽으면서 소소한 행복을 찾아서 살아보자고 다짐했다.",5
9788954637756.0,재미있게 읽었습니다. 법조인의 생활을 잘 알 수 있었습니다.,5
9788954637756.0,이 정도 사유가 가능하다면 하는 생각을 하게 만드는 책.,4
9788954637756.0,개인주의자로 살아간다는 것,5
9788954637756.0,"한국의 집단주의에 대한 비판은 대부분 동의하고, 판사 생활의 이모저모를 소개한 부분도 흥미로웠다. 하지만 자신을 ""근대적""이고 ""합리적""인 서구식 개인주의자라고 자칭하는 건 불쾌하다. ""깨어 있는 내가 무식한 너희를 계몽해줄게!"" 이런 느낌.",3
9788954637756.0,합리적 개인주의자,5
9788954637756.0,"이상한 판사들만 있다고 ? 생각했는디합리적이고 박학하신 분도 있네요, 물론 출세는 힘들것 같네요 집단주의 문화에서근데 조중이 추천했다니 아이러니??? 강추",5
9788954637756.0,"같이 일하는 분의 추천으로 읽은 책인데, 소개 받아 읽은 책 중 최고인 것 같다.  개인과 행복에 대해 생각해보게 되는 책이다.",5
9788954637756.0,많은 사람이 읽었으면 하는 책. 합리적 개인주의자들이 많아져 합리적인 사회가 되었으면 한다.,5
9788954637756.0,작가의 입담에 시간 가는줄 모르고 읽었다.솔직 담백한 그의 이야기에 웃기도 하며 또 심각하게 현사회의 부조리함과 문제점에 숙연해지기도 하는 이상한 책이다.앞으로 문유석 판사 아니 문유석 작가의 책은 꼭 구매하리라.,4
9788954637756.0,끝부분이 잠깐 어려웠지만 이 정도면 읽을만합니다.,4
9788954637756.0,책 중간에 작가 자신을 3인칭화하는 부분이 거북스러움..나 이렇게 다른 사람이야라고.차별화된 사람으로 보여지고 싶은 한 개인의 이야기.,1
9788954637756.0,굿 굿 좋아요,5
9788954637756.0,개인주의의 즐거운 생활 !!,5
9788954637756.0,합리적 개인주의자들이야말로 진정한 프로!,5
9788954637756.0,개인주의자로서 어떻게 살 것인가라는 고민에 대해 가볍게 읽어볼만한 책..인데 그마저도 가면 갈수록 은근한 자아도취적 라떼 이야기가 주를 이루는 느낌. 좀더 깊은 사유를 하고 싶다면 최진석 교수의 책이 어떨까 합니다,2
9788954637756.0,내가 좋아하는 간결한 문체.,4
9788954637756.0,읽어 볼만 했어요~ 막 공감하면서 책장도 잘 넘어가고 근데 뒤로 갈수록 조금 실망스럽긴 해요~,3
9788954637756.0,사회의 여러가지 일들에 대한 따뜻하고 솔직한 시선을 가감없이 보여주는 보기드문 책입니다.,5
9788954637756.0,읽어본 책 이어서 내용자체는 마음에 듭니다. 다만 책등이 파손되어서 왔네요. 크게 신경 안써서 환불은 안합니다.,4
9788954637756.0,좋은 책이었다.,5
9788954637756.0,"줄을 그으며 공감하며 읽은 책입니다. 옆자리 선생님에게 적극 추천, 남편에게도 적극 추천한 올해의 최고의 책입니다. 쉽게 읽히지만 쉽게 넘길 수 없는 내용들에 공감과 눈물을 함께 했던 최고의 책입니다.",5
9788954637756.0,올 해 처음으로 사고 싶은 책이었어요.,5
9791157833399.0,꽁꽁 얼어붙은 알라딘 위로 인터넷 밈이 걸어다닙니다.기대감 120%,5
9791157833399.0,정말 기대되는 책입니다^^,5
9791157833399.0,이렇게 유쾌한 인터넷 비망록이라니. 클라우드에 남겨놓지 않고 물성을 지닌 책으로 결정화 시킨 작가의 수고에 열렬한 찬사를 보냅니다,5
9791157833399.0,비교문학협동과정에서 흔히 볼 수 있는 석사 논문 수준 그 이상도 이하도 아님.본인이 무슨 말을 하고 싶은지 정확히 모르는 채 이 수업 저 수업에서 들을 학자들을 네임 드롭핑하며 나열.펀하고 쿨하고 섹시한 글을 쓰는데 실패했다고 인정하는 양심에 별 하나 드립니다.,1
9791157833399.0,"<한국 인터넷 밈의 계보학>이 세상에 나왔고, 이제 우리는 밈을 읽을 수 있게 되었다.",5
9791157833399.0,인터넷 밈을 다루는 본격적인 인문서라니. 정말 기대됩니다.,5
9791157833399.0,웃기지만 우습지 않다라는 말이 떠오르는 책.,5
9791157833399.0,언젠가 밈을 다룬 책이 나올 줄 알았죠. 기대합니다.,5
9791157833399.0,"‘밈‘이 어떻게 아이들 사이에서도 익숙한 용어가 될 정도로 ‘진화‘해왔는지 궁금해서 펀딩. 밈 문화에 생소한 나 같은 독자에게 유용한 밈 사례집이자, 밈의 문화/역사적 의미를 광범하게 짚는 비평서이다. 다루는 소재 못지 않게 저자의 유머와 센스가 돋보인다. 각 장 제목 패러디부터 웃음!",4
9791157833399.0,한국 계보학의 새로운 줄기가 되길,5
9791157833399.0,"이 책 한 권으로 한국 인터넷 밈의 계보를 쭉 알 수 있을 거라 생각하니 넘 기대가 됩니다. 연구 주제만 재밌어 보이는 게 아니고, 글 자체도 넘 재밌어 보여요!",5
9791157833399.0,어렵지않게 접근할 수 있는 내용들. 다만 내부 이미지들이 흑백이라 아쉬움. 컬러 인쇄였다면 텍스트와 이미지의 강렬함이 배가되었을듯.,4
9791157833399.0,2장이 진짜 광기네요... 완전 추천5장에서는 영화를 매우 사랑하심을 느꼈어요오랜만에 재밌고 흥미로운 인문서 읽었네요,5
9791157833399.0,일단 책이 너무 웃기다,5
9791157833399.0,온갖 신조어와 유행이 어떻게 밈이 되어 소비되는지 잘 정리돼있을 거 같아 기대됩니다.,5
9791157833399.0,"저자의 자기 검열만 아니었다면, 즉 편하게 생각했다면 독자에게는 저자의 글을 읽을 수 있는 축복이 있었으리라. 오래 전 부터.",5
9791157833399.0,밈 관련 도서는 처음인것같아요.,5
9791157833399.0,좋습니다.,5
9791157833399.0,한국 안터넷 밈을 하나의 책으로 정리하여 볼 수 있다는 점이 인상적이다. 생각보다 학문적인 느낌이 다소 드는 편이다.,5
9791157833399.0,기대됩니다,5
9791157833399.0,기대됩니다.,4
9791157833399.0,벌써 도파민이 싹 돌아요,5
9791157833399.0,기립하시오. 당신도! 이것은 한국 인터넷밈이오.,5
9791157833399.0,꽁꽁 얼어붙은 알라딘 위로 인터넷 밈이 걸어다닙니다. ㅋㅋ 복붙 ㅋ,5
9791157833399.0,QR을 찍지 않아도 책에 등장하는 대부분의 밈을 알고 있다는 사실에 뭔가 서글퍼졌다.,5
9791157833399.0,생각했던 것과는 조금 다른 내용이었지만 흥미롭게 읽었습니다. 매체의 변화가 밈의 형성과 발전에 어떤 영향을 미쳤는지 알 수 있었고 그 과정에서 등장하는 밈의 예시들도 재밌었습니다.,4
9791157833399.0,논문도 읽었지만 너무 기대됩니다!!,5
9791157833399.0,쉽게 써온 드립과 밈이 어떤 역사를 품고 있는지 이야기해주는 낯설고 귀한 이야기,5
9791157833399.0,"밈 현상의 양태, 분석 등에 말하는 재미있는 교양서. 책 디자인이 세련되지는 않았고, 책날개 부분 쭈그러짐이 있네요",4
9791157833399.0,몇 장 펼쳐봤는데 재밌어요,5
9791157833399.0,"새로운 감수성, 새로운 글쓰기의 시작!",5
9791157833399.0,가볍게 읽으려고 펼쳤다가 정독했습니다. 각주도 꼬박꼬박 읽게 돼요. 글만 봐도 떠오르는 밈이 있는가 하면 이런 게 있었구나 싶은 밈도 새로 알게 되어서 너무 재밌었어요. 챕터를 마무리하는 문장도 왕왕 웃깁니다.,5
9791157833399.0,시리즈로 계속 나왔음 좋겠어요,5
9791157833399.0,저자는 이 책을 통해 한국 인터넷 밈 연구의 초석을 놓고자 했던 것 같다. 흥미로운 부분들이 많다.,4
9791157833399.0,밈에서 시작해 밈으로 끝난다. 나중에 밈이 또 쌓이면 2탄 출간도 기대하겠습니다,5
9791157833399.0,펀딩했어요 재밌게 읽겠습니다,5
9791157833399.0,인터넷 밈에 대한 관심이 있는 사람들이라연 대부분 흥미 있게 읽을 수 있는 책이라고 생각합니다. 이 세상 모든 것은 아무리 가벼운 것이라도 전문적으로 분석하여 학술적 가치를 만들어 낼수 있습니다.,5
9791157833399.0,밈 관련 도서는 처음인 것 같아서 구매했습니다. 만족했네요.,5
9791157833399.0,밈 현상을 어렵지 않게 풀어준 인문서가 귀하네요. 저자가 한 자 한 자 고심해서 쓴 흔적이 보입니다. 추천합니다.,5
9791157833399.0,"""지금껏 이런 내용을 쓴 책은 없었다"" 독보적인 책이며, 나오길 잘 했다.",5
9791157833399.0,밈의 형성과 발전 과정에 대해 체계적으로 정리된 계보와 역사를 책으로 읽을 수 있다는 그 자체에 대한 큰 기쁨과 즐거움.,4
9791157833399.0,인터넷을 즐겨하지 않는 사람이라 인터넷밈을 알지못했다. 어떤 재미있다는 해부학을 읽는데 밈을 이해못해 우습지만 책으로 알아볼까 한다.,5
9791157833399.0,생각했던 것보다 훨씬 좋아요 잘 읽겠습니다,5
9791157833399.0,즐겁게 읽고 있습니다.,5
9791157833399.0,기대됩니다.,5
9791157833399.0,"역시 필로소픽, 믿었습니다. ㅎㅎ 철학과 매체의 융합이 기대만큼 풍성하더군요. 좋은 텍스트에 크게 만족합니다.",5
9791157833399.0,머리말부터 웃기 시작한 너무 재밌는 책. 짤을 컬러로 볼 수 있었다면 더 좋았겠다.,5
9791157833399.0,인터넷밈에 대해 성실하게 연구하고 친절하게 서술한 책 재미도 있고 지식도 있습니다,5
9791157833399.0,21세기를 사는 현대인들의 최고존엄 레퍼런스,4
9791157833399.0,유우머 모음집이라고만 생각했었는데 학문적이기까지 함,5
9791157833399.0,읽고 있는 중입니다밈의 탈을 쓴 논문인데 그 탈이 너무 재밌음,5
9791157833399.0,"<한국 인터넷 밈의 계보학> 이라니! 제목을 본 순간 안 살 수가 없다!!서문인 <들어가며> 부분은 드디어 이 책을 펴낸다는 저자의 감동과 떨림이 느껴지며, 1장부터 바로 술술 잘 읽혀 즐겁게 읽어 나가게 된다.",5
9791157833399.0,"단순하게 한국 인터넷 밈에 대한 책이라기 보단, 매체에 대한 개념을 한국 인터넷 밈에 빗대어 설명하는 책… 한국 인터넷 밈에 대하 잘 아는 사람들은 이해도가 더 올라갈 것으로 생각됨…",5
9791157833399.0,한국 인터넷 밈을 둘러싼 철학 및 문화이론의 주제들에 입문하고 싶다면 꼭 읽어야 하는 책.,5
9791157833399.0,"책이 영어, 프랑스어, 중국어, 러시아어, 아랍어, 스페인어의 유엔 공식 6개 언어로 번역되어 수출될 날을 상상해본다. 저자가 각종 짤과 밈의 저작권 동의를 얻기 위한 과정을 기술한 것조차 밈이다. 밈은 첨단기술도, 혁명도 아닐지언정 사회에 꼭 필요한 다정함이자 연대라는 말에 뭉클하기까지하다",5
9791157833399.0,이런 책을 내주셔서 감사합니다. 인터넷밈에 익숙하면서도 때로는 근원이 궁금했지만 인터넷 검색으로는 한계를 느꼈던 책 좋아하는 사람들에게는 최고의 보물입니다. 역사서이기도 하고요. 시간이 지나 또 밈이 쌓이면 2탄 3탄 계속 나오길 희망합니다.,4
9791157833399.0,인터넷 밈에 대해 관심이 많았는데 이 책을 통해 조금 더 잘 알 수 있게 될 것 같습니다,5
9791157833399.0,인터넷 밈에 대해 알고 싶어 구매했어요~ 펀딩을 많은 분들이 하셔서 더 기대되네요~~,5
