구분,ISBN13,review_content,rating
청소년,9788958074656.0,열 살의 딸에게 꿈을 준 책이다. 이 책을 통해서 적정기술을 이해한 것은 물론이고 꿈꾸는 것은 이룰 수 있다는 희망을 보았다. 고마운 책이다.,4.0
청소년,9788958075912.0,괜히 책 제목 보고 수학이라고 겁먹었는데 정말 재미있게 읽을 수 있습니다,5.0
청소년,9788958075912.0,정말 재미있다. 수학중학교라는 말에 거부감이 있을 수 있지만 책을 읽어보면 느낌이 확 달라진다. 초콜릿레볼루션이라는 책처럼 집준해서 계속 읽고 싶어진다.,5.0
청소년,9788958075912.0,추천합니다,5.0
청소년,9788958075912.0,수학에 관한 책이라고 해서 기대는 안했는데 읽어보니 재미있어서 계속 읽게 되었다. 아직 읽어보지 않은 중학생들에게 추천하고 싶은 책이다.,3.0
청소년,9788958076063.0,리뷰없음,0.0
청소년,9788958076100.0,수학이 싫어도 읽을 수 있는 수학책언뜻 라노벨로 착각해 끝까지 읽어내게 하는 책수학이 질색인데 수학책을 읽히고 싶다면 강추!수학을 좋아하는 아이라면 권하지 않아도 골라서 읽을테고!,3.0
청소년,9788958076636.0,리뷰없음,0.0
청소년,9788958077121.0,리뷰없음,0.0
청소년,9788958077176.0,이 시리즈를 시즌 1부터 다 산 것 같다. 내 취향은 아니지만아이들이 좋다고 해서 ㅠㅠ왜 좋니라고 물으니이 녀석들.  수학파트는 빼고 오로지 연애사 중심으로읽은 것 ! ㅋㅋ  그러니 재미있을 수 밖에.,3.0
청소년,9788958077176.0,시리즈 잘보고있습니다..감수성 만땅인 중1 딸아이가  초딩부터...5회이상반복해서 봅니다;; 다음편 손꼽아기다립니다~,5.0
청소년,9788958077282.0,수학특성화중학교는 수학과 관련된 이야기로 구성돼 있지만 전혀 지루하지 않고 오히려 수학에 흥미가 생기고 수학이 재밌는 과목으로 다가오게 해 주는 것 같아요! 거기에 신나고 짜릿한 스토리까지 더해져  즐거움이 두 배가 되어 한 번 읽기 시작하면 끝까지 읽고 봐야하는 책이에요~ 추천드려요!,5.0
청소년,9788958077282.0,수학에 관심이 없던 나에게 수학의 즐거움을 알게 해주고 밤늦게까지 책을 손에서 놓을 수 없게 만들었다.정말 수학특성화중학교가 있다면 그곳으로 진학하고 싶다!!!,5.0
청소년,9788958077558.0,리뷰없음,0.0
청소년,9788958077596.0,리뷰없음,0.0
청소년,9788958078043.0,리뷰없음,0.0
청소년,9788958079026.0,2권도 사달라고 하네요.초6 딸이 재밌대요. 이 책 덕분에 두꺼운 책도 쓱쓱 잘 읽는답니다~후속작 기다립니다!,5.0
청소년,9788958079026.0,"전작의 인기에 기댄, 출판사의 마케팅 장사. 발레이야기 위주의 하이틴소설에 한스푼의 과학을 끼얹은 수준으로  많이 실망스러운 후속작(이라기엔 작가,작화가도 다르니;;;;)",3.0
청소년,9788958079743.0,리뷰없음,0.0
청소년,9788958202844.0,어.... 어렵잖아 이거.... 하지만 논리 전개를 따라가다 보면 묘한 쾌감도 느껴진다. 학생뿐 아니라 수학을 못하는 채로 어른이 된 사람에게도 권하고 싶은 책.,5.0
청소년,9788958206927.0,리뷰없음,0.0
청소년,9788958208938.0,리뷰없음,0.0
청소년,9788958208969.0,리뷰없음,0.0
청소년,9788958280330.0,라틴아메리카나 인도사 등을 알수 있고 유럽중심의 세계사에서 조금은 벗어난 듯함,4.0
청소년,9788958280330.0,"배송이 오니, 개정판이다. 현대에 대한 내용이 좀 더 늘었다.",5.0
청소년,9788958280330.0,인류와 함께 지도를 따라 땅 끝까지 걷기를 300만년...,5.0
청소년,9788958280330.0,"고대사 부분이 너무 분량이 적은데, 그 와중에 세계사적으로 교류도 없고 큰 의미도 없는 아메리카 고대 독립문명인 마야, 아즈텍, 잉카에 대한 이야기와 동아시아가 비슷한 분량이라 역시 서구 중심의 비중이라는 점이 아쉽다.",4.0
청소년,9788958280330.0,"역사 공부를 하면서 지도를 보니 그 장소에 가 있는 듯한 친근감이 더욱 든다.
이 책은 많은 내용을 암축해서 쉬운 듯 하면서 어렵다..필요할 때 마다 참조하고 
여러번 읽으면 많이 배울 수 있으리다.",5.0
청소년,9788958280330.0,너무 수박 겉 핥기식이지 않나?,2.0
청소년,9788958280330.0,"알찬 구성, 꼭 필요한 사진과 지도, 보기에 시원한 글공간, 지루하지 않은 설명과 해석, 잘 구입했지 쉽다. 아이들에게도 보여주고 싶은 책.",5.0
청소년,9788958280330.0,지도가 있어서 좋은면도 있지만 지도가 공간을 많이차지해 자세한설명은 없다는게 좀 아쉽네요 이 책과 다른 세계사책을 같이 참고하시길 바랍니다,4.0
청소년,9788958280330.0,붕붕 떠다니던 역사를 지리와 접목시켜 이해할 수 있도록 발판을 마련해준 책.,5.0
청소년,9788958280330.0,"세계사의 흐름을 온전히 이해하려면, 더 많은 지도와 설명이 필요하다.",3.0
청소년,9788958280330.0,적은 쪽수에 축약해서 서술되어 있다 보니 내용이 쉽지만은 않은듯 하고 지도자료 덕에 한페이지 한페이지 비쥬얼은 참 좋아요 그런데 책 가격에 비해 제본상태가 별로,4.0
청소년,9788958280330.0,아틀라스 시리즈는 꼭 구입합니다.,5.0
청소년,9788958280330.0,아틀라스 중국사를 읽고 아틀라스 시리즈가 마음에 들어 세계사도 구입하였습니다.,5.0
청소년,9788958280330.0,이 책없이 역사 공부는 불가!!ㅋ 각 국가의 지리적 위치파악은 필수,5.0
청소년,9788958280330.0,역사를 공부하려면 지도책은 필수인 것 같다.,5.0
청소년,9788958280330.0,지도를 통해 각국의 역사적 흐름을 간결명료하게 설명한 지도역사서,4.0
청소년,9788958280330.0,아틀라스 시리즈 요즘 임용시험에 대세?,4.0
청소년,9788958280330.0,동북공정에서 주장되는 황당한 만리장성의 영역이 그대로 표현되어있습니다. 고구려와 발해땅인 요동까지도 만리장성이라고 그려져있는 정말 나쁜 역사책입니다. 앞으로는 동북공정이 포함된 역사책이 우리나라에서 만큼은 사라졌으면 좋겠습니다. 기타 구성도 가격대비 정말 좋지 않습니다.,1.0
청소년,9788958280330.0,"타임스 세계사의 축약본인 이 책은 책상머리에 두고 참고용으로 활용하기에도 유용하지만, 책장을 넘기며 두서 없이 한장씩 읽는 것도 재미가 크다. 지도와 글을 읽노라면 상상속에서 그 시대로 여행하는 것을 가능하게 한다.",4.0
청소년,9788958280330.0,중학생 이상 혹은 입시준비 시작을 위한 분들을 위한 책이라 듣고 구매했는데 정말 자세하고 방대한 내용으로 읽는데 시간이 좀 걸리는 책인 것 같습니다. 좀 어려운 책인 듯 싶네요^^,4.0
청소년,9788958281313.0,"책제목을 봐선 무슨책인지, 이해도 안되는데 정말 재미있어요. 저는 중학생인데 읽어보지 않은분이 계시다면 적극추천합니다.",5.0
청소년,9788958281313.0,"필독도서라  구입했는데,  학교가서  읽지도  못하고  잃어버려서 나쁜마음만생겼어요",2.0
청소년,9788958281313.0,속으론 아들을 소중하게 생각했던 아버지의 모습에 뭉클해지는 이야기에요^^,5.0
청소년,9788958281313.0,하나의 그림으로 어떻게 이런 이야기를 쓸수 있을까,5.0
청소년,9788958281313.0,"주변분들이 추천을 많이 해주시더군요. 책 한권의 값은 서로 비슷하지만, 작품의 수준은 다 다르죠. 이 책은 참 아이디어와 표현이 존경스럽네요.",5.0
청소년,9788958281313.0,바르톨로메라는 소년이야기는 감동적이다 .,5.0
청소년,9788958281313.0,"겹겹의 시선이 <시녀들>의 진짜 주인공이듯, 마드리드 골목골목의 먼지 쓴 소년",4.0
청소년,9788958281313.0,술술 잘읽히네요~,5.0
청소년,9788958281313.0,"연극(꾸며낸 삶, ˝인간으로서의 품위˝를 접어둔 삶)을 권하는 바르볼라, 하지만 바르톨로메는 그럴 수 없었다.그의 재능과 감수성은 괴로움의 원천이자 그를 구원해주는 동력이다.",5.0
청소년,9788958283508.0,참 재밌다 ^^,5.0
청소년,9788958283508.0,권력이라는 것을 무겁고 암담하게 표현하기 보다 이렇게 조롱하고 비꼬고 내치고... 역시 크리스티네 뇌스틀링거!,5.0
청소년,9788958283508.0,도입부에서는 살짝 지루한 감이 있었다...몇장몇장 더 넘기다보니  오이대왕이 왜 정치적망명을 신청했고  어떠한 삶을 살았었는지 궁금해지기 시작했다.오이대왕이 가족관의 관계가  더 흥미롭고 다채롭긴 기대하고  봤는데  나의 예상과는 달리 내용은 흘렀다.그래도 책은 재미있었다,4.0
청소년,9788958283508.0,뇌스틀링거를 알게 된 책. 너무 재밌게 읽은 책. 이제 아이에게 권한다.,5.0
청소년,9788958283508.0,가족간의 갈등 해결방법은 무엇일까? 독재적가장과 소통없는 가족의 갈등의 끝은??,5.0
청소년,9788958283508.0,겉으로 보기에는 평범한 가족이지만 대화의 부족으로 쉽게 금이 갈 수 있는 가족. 모든 가족들이 그럴 수 있다는 것을 은연중에 말해준다. 이를 오이대왕이라는 코믹한 캐릭터를 통하여 말해줄 뿐,4.0
청소년,9788958283836.0,리뷰없음,0.0
청소년,9788958284321.0,문학과 역사의 오묘한 절임. 맛깔난다.,5.0
청소년,9788958284321.0,역사가 시작되면서 문학도 시작되었을 거라는 생각을 해보게 되네요.,5.0
청소년,9788958284321.0,역사서를 손대야겠다는 의욕을 불러일으킨 책~!,5.0
청소년,9788958284321.0,문학과 역사를 아울러 읽을 만한 책. 지루하지 않고 재미있습니다.,4.0
청소년,9788958284321.0,생각보다 재미 없음.,4.0
청소년,9788958284321.0,대항해시대를쓴 주경철교수의책이다.가볍다.,3.0
청소년,9788958284970.0,"완전 수작업한 수고를 생각하면 두세 번 읽는 건 기본, 볼때마다 새로운 발견에 찡함!",5.0
청소년,9788958284970.0,생각하면 많이 울고 싶어지는...,5.0
청소년,9788958284970.0,그의 곧은 심지를 안다면 책을 꼭 구입해야한다. 수채화작업이라니... 박수를 보낸다.,5.0
청소년,9788958284970.0,"화려한 웹툰이 범람하는 시절에 단색조의 수채화라니, 정직한 붓끝은 그대로 독야청청",5.0
청소년,9788958284970.0,"예술도 아니고 예능을 하겠다는데... 꿈꾸는 것조차 사치, 돈이 재능인 안타까운 현실",5.0
청소년,9788958284970.0,최규석이라는 작가를 알게해 준 책이네요.^^,5.0
청소년,9788958284970.0,"그림체도 맘에들고 내용도 현실적이라서 정말 좋았습니다.
만화를보고 조금 찡하네요",5.0
청소년,9788958284970.0,몇번의 울컥한 순간,4.0
청소년,9788958284970.0,원빈이가펼쳐가는  울기엔 좀 애매하지만 희망이 살짝,5.0
청소년,9788958284970.0,빈익빈 부익부의 사회구조를 알아요.하지만 살아볼만하다는 것도 배워요,5.0
청소년,9788958284970.0,최규석작가의 작품은 어떤작품이든 모두 감상하자. 그게 진리다.,5.0
청소년,9788958284970.0,"두말이 필요없는, 역시 최규석~!입니다. 울기엔 좀 애매하지만, 그래도 참기보다는 걍 울어버리는 게 더 낫겠습니다. 한국 사회를 잘 말해주는 만화, 다들 꼭 보시면 좋겠습니다~. 만화, 그림도 너무나 잘 그리는 최규석입니다~.",5.0
청소년,9788958284970.0,출판 기획을 보아 청소년을 위한 만화 시리즈인 것 같은데 어른이 보아도 손색이 없다,5.0
청소년,9788958284970.0,웃거나 울거나만 있는 건 아니잖아. 화를 내는 것도 가능하지,5.0
청소년,9788958284970.0,슬프지만 인생이란 펑펑 울기는 좀 애매하다. 울어야 하는 타이밍은 항상 지나간다,5.0
청소년,9788958284970.0,확실히 울기앤 좀 애매하지만 슬프다..근데 책이 너무커서 보관하기 애매함;,5.0
청소년,9788958284970.0,누구나 울기엔 좀 애매한 상황이 있다. 울지않고 헤쳐나가자,4.0
청소년,9788958284970.0,확실히 우리에겐 최규석이 필요하다.,5.0
청소년,9788958284970.0,"작가의 생생한 경험이 바탕이 된, 그래서 더 슬펐다는 ㅠ.ㅠ",5.0
청소년,9788958284970.0,최규석 작가 만화를 좋아해서 샀는데... 나름 좋았다. 울기는 좀 애매하지만 슬픈이야기...,4.0
청소년,9788958284970.0,비루한 생활에 익숙해져 마음대로 울지도 못하는 청춘들. 마지막 원빈이의 울음이 그래서 더 가슴아프다.,4.0
청소년,9788958284970.0,참 좋은 책이다.,5.0
청소년,9788958284970.0,"'웃기에도 좀 애매한' 만화일 줄 알았는데, 웃고 울기에 더 할 나위 없이 훌륭했다.",5.0
청소년,9788958284970.0,정말 애매한 한국사회가 그대로 투영되는 미술입시학원의 이야기... 사람들 모두가 원빈이었을 수도 현재 원빈일 수도 미래에 원빈이 될 수 있다.,5.0
청소년,9788958284970.0,"2011년 부천만화대상 대상 수상작이다. 최규석 이름만 믿고 구매하였는데, 약간은 아쉽다. 가격도 조금 비싸다.",3.0
청소년,9788958284970.0,소심하고 착한 그러나 생각 깊은 아이들에게 힘내라고 기운을 주고싶어요,5.0
청소년,9788958284970.0,만화지만 쉬운만화는 결코 아닌...,4.0
청소년,9788958284970.0,2편도 기대합니다.,4.0
청소년,9788958284970.0,정말 제목처럼 울기엔 좀 애매하다미술학원과 입시생들의 리얼한 사회병폐를 느끼는게 너무나 안타깝다,4.0
청소년,9788958284970.0,최규석은 가장 최근책이 좋다. 만화만.,5.0
청소년,9788958284970.0,아이들부터 어른까지 누구라도 쉽게 읽을수 있어서 참 좋은것 같다.,5.0
청소년,9788958285861.0,최규석님 만화가 나왔다~!! 그것도 '저자 친필 사인본'까지 알라딘US 가격이 $19.26... 가격을 3% 올렸다고 한다. 그것도 적게 올린 거라고 하는데.. 참.. 비싸도 소장가치가 충분히 있는 최규석님 만화~ 예약주문~!,5.0
