구분,ISBN13,review_content,rating
장르소설,9788950922382.0,책받고 가격이 맞나싶을정도로 작네요ㅋ,4.0
장르소설,9788950922382.0,소장의 가치만으로도 구매의욕을 자극하는 펀딩은 환영입니다.,5.0
장르소설,9788950922382.0,책이 두꺼워 책등이  좀 뜨지만 책질과 디자인이 반지의 제왕답습니다.아이가 너무 좋아하며 읽는다고 가져갔는데 손때 좀 묻히고 책장에 장식해야겠네요.어떤분이 유리관에 책 소장하셨던데 소장의 가치가 엄지척입니다.,5.0
장르소설,9788950922382.0,반지의 제왕 책이 많은데도 이렇게 또 지르게 하는 마법 같은 책ㅋㅋ,5.0
장르소설,9788950922382.0,최고의 이야기,5.0
장르소설,9788950922382.0,모든게 마음에 들어요! 일러스트레이션이며 모든 게 최고네요,5.0
장르소설,9788950922382.0,소장품으로서의 가치가 있다고 생각합니다.,4.0
장르소설,9788950922382.0,너무 좋았습니다! 책도 너무 예쁘고 이 책을 보관한 박스도 너무 예뻐서 버리지않고 다같이 보관하고 있습니다. 또 이런 책 많이 나왔으면 좋겠어요,5.0
장르소설,9788950922382.0,"20년전 반지의 제왕 영화 1부로 처음 접하게 된 이 책은 매혹이고, 작가에 대한 존경과 찬사로 이어졌어요. 당시 양장본 3권을 다 구입해읽고 정말 애지중지했는데, 이런 멋진 책이 나온다니, 그 동안 새로 나올 때마다 갈등할 필요도 없었는데, 그냥 이번 건 지릅니다. 요정어, 컬러, 붉은 색",5.0
장르소설,9788950922382.0,고민하다가 결국 구매했습니다. 기대하면서 기다리겠습니다.,5.0
장르소설,9788950922382.0,"구매하였습니다. 이전 판본에 비해 완성도가 있지만, 책 표지가죽과 종이가 조금 들떠있고, 부록 지도가 접힌 모양이 조금 뒤틀려있습니다. 종이 질은 좋습니다. 그런데 종이 질이 필요 이상으로 너무 좋아서, 질을 한 단계 낮추고 단가도 낮췄으면 어땠을까 싶습니다. 그럼에도 만드느라 고생하셨습니",4.0
장르소설,9788950922382.0,"예문판, 씨앗판, 아르테에 이어 4번째 반지의 제왕 서적입니다.번역 자체는 이전 아르테판하고 동일한걸로 알고 있어서 크게 논할건 없고,아무래도 큰 판형에서 오는 가독성과 단권이라는 특징에서 오는 높은 소장가치가 장점인듯 합니다.",4.0
장르소설,9788950922382.0,이대로만 부탁드립니다 .포장 아주 꼼꼼하고 멀쩡하게 잘 왔어요남은서적도 꼭 이대로만 가주시길,5.0
장르소설,9788950922382.0,반지의 제왕 자체로도 멋진만큼 비싸기는 해도 일러스트 특별판을 소장하고 싶은 마음에 과소비를 했어도 박스만봐도 흐뭇합니다. 책 자체의 만듬새가 책 내용에 걸맞다고는 못하지만 펀딩참여자분들 다 팬심에 지르신거니까요 다만 다음은 지금보다 더 낫기를 바라면서 다음 책도 나오기를 바랍니다.,5.0
장르소설,9788950922382.0,"다양한 번역본으로 나온, 반지의제왕 3부작을 한 권으로 늘 가까이 두고서 볼수 있는 점은 너무나 만족스럽습니다. 종이의 질감도...책등의 마감상태만 조금 더 좋았더라면~",5.0
장르소설,9788950922382.0,처음 보는 순간 엄청 두껍고 무겁구나...하는 생각이!!!! 아직 배송받고 구성 및 그림만 보고 내용까지 읽어보진 않았지만 표지색하며 그냥 꽂아놔도 폼 나는 책입니다. 더욱이 제 인생 처음 스페셜 주문판이라 너무 사랑하는 책이 될듯 합니다.,5.0
장르소설,9788950922382.0,반지의 제왕을 좋아해서 아르테 기존 전집을 구매 했는데 이번에 새로 소장 가치가있는 일러스트 특별판이 나와서 구매하게 되었습니다. 기존 발행시에 여러가지 이슈에 비해서 이번 구성은 가격대는 살짝 비싸다고 생각은 들지만 종이재질이나 인쇄등은 아주 만족스러운 것으로 제 기준 생각이 됩니다,5.0
장르소설,9788950922382.0,가슴이 웅장해지는 세트우선 다른걸 다 떠나서 책이 너무 마음에 듭니다소장용으로 샀지만 벌써 절반 가까이 읽어버렸네요가격이 너무 비싸 고민했던 그 시간이아까워졌습니다.,5.0
장르소설,9788950922382.0,처음 받았을 때 마도서를 받은 줄 알았다 소장용으로는 만족도 100%,5.0
장르소설,9788950922382.0,개인적으로 책수집이 취미라 맘에드네요. 이런식으로 하드커버에 특별 에디션을 종종 내주셨으면...,5.0
장르소설,9788950922382.0,오늘 책을 받았습니다. 종이 질도 좋고 디자인도 마음에 듭니다. 다시 한 번 반지의 제왕을 읽을 생각을 하니 신나네요.,5.0
장르소설,9788950922382.0,인덱스 수록이랑 일러스트 수록 된것이 출판된데이 의의를 둡니다. 책품질을 떠나 번역이나 그 외의 부분에서 톨킨 책에 큰 애정을 들이고 있는 것 같아 저는 충분히 만족스럽습니다.,5.0
장르소설,9788950922382.0,"제 때 잘 배송됐고요, 생각보다 책 품질이 좋아서 만족스럽습니다. pu는 일단 튼튼해보이긴하는데 시간이 지나면 어떨지 알겠ㅈᆢㄷ",5.0
장르소설,9788950922382.0,"반지의 제왕 일러스트 특별판-전편을 1280쪽 한권으로 만나고, 온갖 멋진 것들이 가득한-을 만날 수 있다고 기대하는 사람들이 이렇게 많다. 내근처에 반지의 제왕을 이야기하고 아끼는 사람들을 만나지 못한 게 늘 아쉬웠는데, 여기 다 있다는게 마음이 놓인다. 좋은 작품 끝까지 잘 부탁드립니다.",5.0
장르소설,9788950922382.0,지갑은 부족. 마음은 풍족 ;),5.0
장르소설,9788950922382.0,구성품 내용 어느하나 빠지는게 없네요 볼수록 만족입니다! 오랜만에 처음부터 정주행해야겠어요~~,5.0
장르소설,9788950922382.0,잘 받았습니다.,5.0
장르소설,9788950922382.0,소장용으로 좋습니다,5.0
장르소설,9788950922382.0,반지의제왕을 일러스트로 또다시 만날수있게 해주다니 감사할따름표지부터 느껴지는 웅장함!!! 펀딩하기 너무 잘했다!!,5.0
장르소설,9788950922382.0,책박스는 튼튼하고 좋은데 제본은... 이 무거운 책이 스스로 오래 버틸 거라는 생각이 들지 않네요. 가죽재질로 된 책등은 붕 떠있고 심지어 얇고 흐물거려요. 세워놓으면 분명히 얼마 지나지 않아서 무너질 것 같아 책박스에 넣고 눕혀놨습니다.,3.0
장르소설,9788950922382.0,"너무 좋다. 내 이름이 한글과 요정어로 실려있는 반지의 제왕이라니! 그것만으로도 너무 행복하다. 특별하고 특별한 나의 책! 퀄리티가 나쁠까 걱정 많이했는데, 좋다! 내 이름이 적혀있는 페이지만 계속 보고있다.",5.0
장르소설,9788950922382.0,호빗 포함판이 아니어서 아쉽고 지도구성도 적어졌지만 어짜피 방대한 책 삽화도 한권에서 크게보고 큰글씨 성경마냥 커서 좋습니다세계관 언어는 어디서보나요,5.0
장르소설,9788950922382.0,반지의 제왕은 현대 판타지를 형성한 산이다,5.0
장르소설,9788950922382.0,반지의 제왕 영화는 몇번 보았는데...소설이 있다는것은 이번에 알게 되었습니다.그래서 가격이 비싸긴 하지만 구매를 하게 되었습니다.비닐을 벗기기 않은상태로 수집용으로 보관을 하려고...좋은책을 내 주어서 고맙습니다.,5.0
장르소설,9788950922382.0,"일단 질렀는데 받아보고 소중함이 더해진다. 배면 요정언어도 너무 근사하고 마지막 ‘출판원정대’ 펀딩 참여자 이름 수록도 감동이다. 무엇보다 서문에서 저자가 이 책을 완성하기까지의 시대적 상황이나 처해 있던 여건, 글을 시작한 계기와 의도를 엿볼 수 있는 점이 가장 좋았다. 아직 읽는 중 ㅎ",5.0
장르소설,9788950922382.0,그렇게 많이 읽지는 못했지만 영화에 나온 내용 그대로의 장황하고 거대한 세계관이 저를 이끌게 해주얼다는 점에서 판타지소설 중에서는 잘짜여진 각본처럼 많은 사람들이 읽기에 추천을 드립니다.,5.0
장르소설,9788950922382.0,책등 제본이 조금 들떠있어 아쉽긴하지만 전체적으로 고급스럽습니다. 반지의 제왕을 한권으로 볼 수 있다는것만으로 만족스러워요. 부록인 가운데 땅 지도를 펴보니 프로도와 샘이 된것같은 설렘이 있었어요. 간만에 반지의 제왕 정주행해야겠습니다.,5.0
장르소설,9788950922382.0,"펀딩 후 두달 가까이 기다려 받았는데, 멋진 책으로 잘 만들어진 것 같아서 좋습니다. 자칭 톨키니스트라는 아이에게 선물해줬는데 아이가 너무너무 좋아합니다.",5.0
장르소설,9788950922382.0,무사히 잘 도착했습니다. 책배는 역시 너무 예쁘고 튼튼하게 잘 만들어진 것 같아요. 예상치 못하게 일찍 받은 기분인데 이제 찬찬히 잘 읽어보겠습니다!,5.0
장르소설,9788950922382.0,예전 씨앗판부터 기다렸는데 나오기까지 족히 15년은 걸린듯.가격이야 둘째치고 제대로 된 책이 왔으면.,5.0
장르소설,9788950922382.0,소장가치 갑입니다!!!!!러그도 마음에들고 노트도 너무 마음에듭니다.벽돌책이라서 읽는데 시간은걸리겠지만 완독 꼭 할게요!!^^^^,5.0
장르소설,9788950922382.0,요정어로 쓰여진 내이름과 함께 특수지로 만들어진 성경같은 귀중한 책. 우리 딸에게 물려주고 싶은 소장가치가 아주 높은 특별한 책입니다.,5.0
장르소설,9788950922382.0,역사상 가장 멋진 영화중에 하나인 반지의 재왕입니다.  어린시절 가장 기자리던 시리즈위 영화이기도 했구요. 몇년전 책으로 나온 기념판을 구매해서 읽었던 감동이 아직도 그대로입니다. 이번 특별판은 기념으로 소장하려고 구매하였그요. 서재에 들어갈때마다 반지의 제왕이 반겨줍니다.,5.0
장르소설,9788950922382.0,20대 때로 돌아가게 되네요. 지도 책 모두 마음에 듭니다.,5.0
장르소설,9788950922382.0,국내 최초의 합본 반지의 제왕. 오래전부터 있어야 한다고 생각했던 판본인데 드디어 이렇게 고급지게 나오니 아주 좋습니다. 앞으로의 톨킨문학선도 모두 잘 나와주기를 기대합니다.,5.0
장르소설,9788950922382.0,책 장정과 디자인이 마음에 듭니다.,5.0
장르소설,9788950922382.0,반지의 제왕을 좋아해서 아르떼판 책을 많이 샀는데 이번에도 약간의  흠이 있긴 하더군요 그부분이 많이 아쉬웠습니다. 책에 이름이 나온다길래 신청했는데 그부분도 조금 아쉽긴 했습니다 여튼 이제는 해당 출판사에서 출시하는 책에 대해서는 깊이 고민해봐야 하겠습니다,3.0
장르소설,9788950922382.0,"구매할 수 밖에 없는 책이라서 당연하게 구매하였습니다. 영문으로도 한 권으로 나온 알란리 일러스트 버전으로 읽었는데, 한 권으로 된게 딱 좋습니다. 제본 마무리가 아쉽긴 한데, 앞으로 출판사에서 더 신경 쓰기를 바랍니다.",5.0
장르소설,9788950922382.0,"스포일러까지는 아닌것 같지만 혹시나해서 체크합니다.반지의 제왕 초반의 빌보가, 그리고 후반의 프로도가 집필하던 책이 떠오르는 표지와 내부 디자인입니다. 거치대같은데에 올려두고 귀하게 읽고싶어지는 디자인이고, 내부 마감도 잘 되어있어서 다행이었습니다. 펀딩하길 잘했습니다.",5.0
장르소설,9788950922382.0,책은 잘 받았습니다. 전체적으로 마음에 드나 가죽재질이 아니라 PU재질인게 좀 마음에 거슬리네요..그거만 제외하면 만족입니다,4.0
장르소설,9788950922382.0,매우 훌률한 양장판입니다반지의제왕 팬들은 반드시 필구해야 합니다,5.0
장르소설,9788950922382.0,판본이 나올때마다 이러면안되는걸 알면서도 구매를 하게 된다.,5.0
장르소설,9788950922382.0,명작을 이렇게 귀하게 소장할 수 있는 특별한 형태로 품게 되어서 너무나 행복합니다. 그저 곁에 두고 가끔 중간계 여행을 다녀오고 싶을 때 마법의 통로를 열듯 책을 펼치고 함께 받은 양탄자를 배 아래에 깔고 반지의 제왕 OST를 들으면서 읽어나가면 힐링도 이런 힐링이 없네요. 완전 강추합니다!!,5.0
장르소설,9788950922382.0,항상 사야지 사야지 생각했는데 완벽한 책이 나왔네요,5.0
장르소설,9788950922382.0,오늘 책 받았습니다. 너무 만족스럽네요 좋은 작품 만들어 주셔서 감사합니다.^^,5.0
장르소설,9788950922382.0,종이가 생각보다 얇고 글씨가 크기에 비하 좀 작은 감이 있지만 전체적인 퀄리티는 매우 좋았습니다,5.0
장르소설,9788950922382.0,이건 안 살 수가 없는 상품이었습니다. 패키지가 좀 더 보관하기 좋은 상자였다면 좋았겠지만 책 자체는 굉자어히 맘에 듭니다. 종이가 얇아서 조심해서 봐야할거 같은데 보관도 잘 해야 겠습니다. 마니아들을 위해서는 이만한 상품이 없는 것 같습니다. 아주 만족합니다!!,5.0
장르소설,9788950922382.0,저도 이미 다른 소장본이 있지만 구매하지 않을 수 없었어요(네 다음 호갱) 처음 이미지 보고는 북커버 색상이 썩 맘에 들진 않았는데 막상 받고보니 괜찮아요. 특별 부록도 너무 맘에 들고요. 러그도 뭐 그냥 저냥 좋아요.,5.0
장르소설,9788950922382.0,"반지의 제왕을 좋아하는 독자로써 잊지 못할 선물이었습니다. 고급스러운 제본과 더불어 책내용을 보니 글과 일러스트가 조화를 이루어서 보기가 좋습니다. 다시 읽고 있는 중이지만, 만족스럽습니다. 그리고 책의 맨 마지막에 있는 후원자 목록은 톨긴니스트로써 잊지 못할 영광으로 생각합니다.",5.0
