구분,ISBN13,review_content,rating
고전,9788937460210,번역 참 정직하네요. 번역이 아니라 직역에 가깝지 않나하는 생각이 듭니다. 글이 매끄럽지 못합니다. 고려대 김재혁 교수가 번역한 파우스트와 비교해보니 정말 천양지차입니다. 매끄러운 번역을 원하신다면 이 책은 비추입니다. 돈 아깝네요.,1.0
고전,9788937460210,인간은 노력하는 한 방황하기 마련이다 인간은 완벽하지 못 하는 생물이기 때문에 상당히 모순적이고 선하지 못한 악할수있는 나의 행동의 대해 책망하지말고 인간은 정답을 도출하지 못 한다는 종의 한계를 깨닫고 정답을 도출하지 못 하더라도 그럼에도 불구하고 노력하는게 인간의 최선임을 알려줌,5.0
고전,9788937460210,끊어지지 않고 완벽하게 이어지는.. 몇번씩을 다시 읽게 됩니다.  표지와 책사이의 본드가 다 뜯어질 정도로...,5.0
고전,9788937460210,책도 깔끔하고 가볍고 얇다.,4.0
고전,9788937460210,문체가 참으로 아름답습니다.. 또한 인간 내면의 선과 악을 볼수있겠군요..,5.0
고전,9788937460210,소장용으로 샀다. 쌍둥이들이 꼭 읽었슴하고...,4.0
고전,9788937460210,파우스트를 닮고 싶네요. 그리고 메피스토도 악마보다는 어째 조력자로 나오는듯. 여튼 인간본연의 절대적 탐구정신을 너무나 잘 표현한거 같아요.,4.0
고전,9788937460210,쪼아여,5.0
고전,9788937460258,무엇이 낭만주의인지 전적으로 보여주고 있는 작품. 아!젊은 날의 열정이여!,5.0
고전,9788937460258,끝 간 데를 모르고 차오르다 결국 제 숨통을 조이는 외사랑의 비참한 말로. 후반부 클라이맥스가 인상적이었지만 급변하는 서술을 따라가기 버거웠으므로 나중에 다른 번역본을 찾아볼 생각이다.,3.0
고전,9788937460258,사랑은 이해할 수 없는 것,4.0
고전,9788937460258,"20여년 전, 20대 때 읽었다면 어땠을까? 단테에게 베아트리체가 있었다면 괴테에게는 샤로테가 있었다. 두 여인은 문학사 뿐만 아니라 인류 지성사에 상징적인 인물이다. 젊은 시인에게 영감과 삶의 방향을 설정하는데 영향을 주었고 덕분에 우리는 두 작가의 명저를 보고 삶을 사색할 수 있게 되었다.",4.0
고전,9788937460258,롯데 이름 하나는 참 잘 지었다,5.0
고전,9788937460258,언급이 많이되는 고전이라 읽어봤지만 개인적으로 그다지 재미있게 읽지는 않았습니다,3.0
고전,9788937460258,"낭만주의 문학의 정수를 보여준다. 금지는 욕망을 북돋우고, 중단을 모르는 감정의 자기증식의 끝에는 자기파멸이 기다리고 있다. 요즘에도 이런 식의 몰입식 사랑을 하는 젊은이가 있을까 문득 궁금해졌다.",3.0
고전,9788937460258,"이 책을 읽으면 왜 베르테르는 로테를 사랑할 수밖에 없으며, 왜 그녀를 가질 수 없는 것이 죽음으로 몰아넣는지 이해할 수 있을 것입니다.",5.0
고전,9788937460258,14주 동안 순식간에 썼다는 얘기가 안 믿겨진다. 어릴 적 형들이 끼고 다닐 때는 의미를 잘 몰랐으나 커서 읽어보니 마음을 움직일만한 소설임에 분명하다. 나는 로테가 더 안 됐다.,5.0
고전,9788937460258,말이 필요없는 최고의 고전.,5.0
고전,9788937460258,"나에게는 이상하게도, 슬플 때 읽으면 위로가 되던 책.",5.0
고전,9788937460258,"젊은 베르테르여, 죽음을 정당화시키지 말아주오.",5.0
고전,9788937460258,"워낙 유명한 소설이라,,예전에 읽었지만 또 구입했습니다",5.0
고전,9788937460258,"아직까지 수 많은 학자들이, 수 많은 작가들이 사랑을 들먹거릴 때 이 소설을 들먹인다는 거. 그것만으로도 이 책에 대한 평은 충분하지 않을까.",4.0
고전,9788937460258,자살보다는 자살에 이르기까지 휘몰아치는 베르테르의 격정에 압도되었다.,4.0
고전,9788937460258,감성풍부 오버쟁이 베르테르  - 사랑이 이렇게 아픈 줄은 예전엔 미처 몰랐었네 -,4.0
고전,9788937460258,21세기의 청년들도 공감할 수 있는 베르테르의 사상.,5.0
고전,9788937460258,프로 짝사랑러의 필독서. 그렇다고 자살은 안 되구...,5.0
고전,9788937460258,또라이라 족히 보일 법한 주인공 베르테르.스스로를 합리화하고 불의의 병기가 되어버린 영혼.그래서 더 아프다..,5.0
고전,9788937460258,사랑을 위해 꼭 그렇게 했어야 했나...,3.0
고전,9788937460258,"베르테르의 격한 감정의 폭발, 내적인 광란! 로테를 향한 그의 마음을 너무나도 절절하게 잘 표현해주었다. 금단의 꽃 들으면서 읽었더니 폭풍 오열함ㅋㅋ",5.0
고전,9788937460258,˝사랑사랑 누가 말했나 향기로운 꽃보다 진하다고.˝ 아마도 베르테르가 말했을 것 같다. 아. 베르테르의 사랑은 정말 꽃보다 진하다. 나는? ˝나의 사랑은 꽃과 같이 너무도 빨리 져버렸다.˝,3.0
고전,9788937460258,"구관이 명관이라고, 고전을 택해서 후회하는 경우는 없는것 같다",4.0
고전,9788937460258,책은 재밌게 읽었지만베르테르한테는 공감이 안간다 ㅠㅠ시대가 달라서일까 나는 로테남편만 불쌍하다고 느낌그당시에 이책읽고 실제로 자살한사람이 있었다는게 놀라움,4.0
고전,9788937460258,다시 읽을 때마다 감탄을 자아내는 책,5.0
고전,9788937460258,자신이 품은 사랑이 너무 커 끝내 그사랑에 육신을 내던지는 젊은 베르테르의'사랑',4.0
고전,9788937460258,좋은 원작과 마음에 드는 번역,5.0
고전,9788937460258,고전이지만 어렵지 않고 쉽게 재미있게 읽히는 책입니다.,5.0
고전,9788937460258,베르테르효과를 가져올 정도로 파급력이 컸던 책... 지금은 그다지 동감되지 않는,3.0
고전,9788937460258,"사랑이란, 신이내린 축복이자, 악마가 내린 저주이다.",5.0
고전,9788937460258,아 사랑이여 내게오라.,5.0
고전,9788937460258,유명세를 타고 구매에 동참!! 젊음이란게...,4.0
고전,9788937460258,문학동네의 책보다 해설은 잘 되어 있지만 문체는 문학동네 것이 읽기가 더 쉽네요.,3.0
고전,9788937460258,다시 읽은 베르테르의 슬픔...역시 고전이다.,5.0
고전,9788937460258,어른이 되고 다시 읽어 보고 싶어 구입한 책,5.0
고전,9788937460258,감수성이 예민한 베르테르.,5.0
고전,9788937460258,사랑을 함으로써 모든걸 버릴수 있었던 베르테르. 그의죽음은 헛되지 않았다.,5.0
고전,9788937460258,가격이 좋네요. 고전이야 항상 읽으면 좋지요.,3.0
고전,9788937460258,편지형식으로 된 독특한 구성..나에게 난생 처음으로 접하는 문학다운 문학이 아닐까,3.0
고전,9788937460258,"보고싶었던 책이었는데 저렴하게 사게되어 너무 좋아요~
무엇보다 빠른 배송 감사합니다.",5.0
고전,9788937460272,읽는 내내 긴장의 끈을 놓을 수 없는 소설. 머리털이 쭈뼛쭈뼛 서는 섬뜩함. 심장을 쥐어짜거나 쿡쿡 찌르는 불편하기 짝이 없는 리얼함. 문을 닫지 않은 결말. 행복이란? 정상이란? 가족이란? 무서운 건 아이보다 그를 바라보는 사람들의 시선이었다. 강추!!,4.0
고전,9788937460272,"인간은 사회를, 개인은 삶을 저 스스로의 노력으로 발전시킬 수 있다는 믿음은 얼마나 어리석고 오만한가. 그 믿음이야말로 우리가 경계하고 두려워해야 할 ｀다섯째 아이｀의 진짜 얼굴이다.",4.0
고전,9788937460272,독서모임다섯째 아이 -도리스 레싱- 민음사쓰고 싶은 말은 많지만 내일모레 시험이라 메모만!,5.0
고전,9788937460272,"난 읽어갈수록 벤보다 폴,해리엇,데이비드...다른 사람들이 더 무서웠다..",5.0
고전,9788937460272,"독특한 소재로 흡인력이 강한 소설이었으나,결말이 뭔가 덜 끝난 듯한 느낌...",4.0
고전,9788937460272,음산한 분위기와 건조한 시선. 수수께끼 같은 작품들의 숲을 남겨주셔서 고맙습니다. 편히 잠드십시오.,4.0
고전,9788937460272,스토리는 흥미롭지만 번역이 구글 번역기 돌렸나 싶을 정도로 심각해서 중간중간 고비가 오네요 번역이 독서를 방해할 정도로 매끄럽지 못해 읽기가 힘듭니다,3.0
고전,9788937460272,그럼에도 불구하고 어쩔수없는 파국의 흐름. 모든 파괴는 균열에서 비롯되듯이.,4.0
고전,9788937460272,"항상 가지고 있었던 공포. 그것을 새삼 일깨워 주는 책이었다. 그리고 나의 마음 깊숙이 가지고 있던 교만, 모든 것이 ‘정상적’으로 다 잘 될 거라는 아무 의미없는 어설픈 믿음을 박살내주었다. 다시 청해본다. 진정으로 욕심없이 한 생명을 가지고 그 자체를 기뻐하고 감사할 수 있는 용기를.",5.0
고전,9788937460272,"민음사 특유의 직역으로 번역한 문체가 심히 가독성이 떨어지지만, 전체적인 흐름은 꽤 재밌게 읽은 책이다. 민음사 세계문학전집은 항상 이 번역이 문제;; 아니 본인들은 안읽어보나?",2.0
고전,9788937460272,내용은 좋지만 번역은 너무 별로다. 포기하고 싶을 정도로 거슬린다. 민음사에서 출간된 것 밖에 없어서 아쉽다…,3.0
고전,9788937460272,다섯째 아이로 인해 가정이 불행해진다는 이야기지만 많은 것을 생각하게 하는 소설. 내가 해리엇의 입장에 있다면 어떻게 할 것인가..가족은 서로가 상처를 입어도 서로를 소중히 돌봐 주워야 해야만 하는 의무가 있는가하는 의문이 들게 만든다.,5.0
고전,9788937460272,"사전 정보가 없이 읽다가 호되게 당한 기분! 스릴러 소설보다 더 숨죽이면서 봤다. 이 책에 나오는 모든 이들이 이해가되는 신기한 소설이다. 짧지만 임팩트가 강하며, 정말 생각을 많이 하게 하는 작품이었다.",5.0
고전,9788937460272,나도 엄마라면 해리엇처람 용양원에 맡긴 벤을 다시 데려오려 했을까? 그 아니가 악마로 보이는데도...?고전이라 하기엔 너무 근래의 소설..잘 읽힌다...그리고 장애우에 대해 다시 한번 생각할 계기가 되는 것 같다,5.0
고전,9788937460272,벤(다섯째 아이)의 이야기를 조금 더 듣고 싶다.,4.0
고전,9788937460272,두번 읽었는데 음... 입소문 자자해서 읽어본건데 섬뜩하다? 그런식으로 후기가 많던데 생각보다 그닥 전달하고자하는 메세지도 뭔가 그닥 사상이 넓은 작가라서 그런거지 납득하기엔 뭔가 애매함,3.0
고전,9788937460272,다섯 재 라는 순서가 주는 무게감이 작품에 고스란히,5.0
고전,9788937460272,"섬뜩하네..., 가볍기도 하고 무겁기도 하고...",5.0
고전,9788937460272,"노벨상수상작가라 급호감이 가서 구입, 행복한 가정을 깨는 것은 무엇일지 생각함",5.0
고전,9788937460272,섬찟하지만 생각해보게 만드는 소설.,5.0
고전,9788937460272,"이상적인 가족을 꿈꾸지만 다섯째 아이가 태어나면서 겪게 되는 주인공의 갈등과 고뇌. 어머니로서의 잔인한 결정과 가족들의 외면. 계속 조여오는 긴장감과 지쳐가는 주인공에 점점 감정이입이돤다,",4.0
고전,9788937460272,도리스 레싱의 작품은 첨 읽는다. 평범한 듯 보이는 소재를 가지고 넘치지 않게 그러나 흥미진진하게 이야기를 끌어가는 내공이 상당하다.,3.0
고전,9788937460272,"여러모로 흥미를 자극한다. 가정의 행복과 파괴, 인간의 양면성, 유전적 선택, 그리고 생존을 위한 정치적 자세 등 다양한 이야기가 산재해 있다. 이런 소설이 문제작이자 짚고 넘어가야 할 작품이 아니겠는가.",5.0
고전,9788937460272,저렴한 가격에 완전 득템! 무더운 여름 더위를 식혀주며 책을 한번 집으면 놓을수가 없다,5.0
고전,9788937460272,행복한 순간은 불행의 씨앗.,3.0
고전,9788937460272,순식간에 다 읽었던 책! 순간순간 무섭지만 흥미로운책,5.0
고전,9788937460272,두아이의 엄마로 다섯째아이에 대해 결단을 내려야 하는 부모의 심정은 십분 이해 할듯하다.,3.0
고전,9788937460272,이걸 보고 비혼을 또 한번 다짐. 영화 케빈에 대하여가 생각났다. 결말이 아쉬웠지만.,3.0
고전,9788937460272,"도리스 레싱의 노벨상 수상과 정덕애의 박사 학위, 둘 중 하나는 거짓이 틀림없다.",1.0
고전,9788937460272,다 읽고 난 후 다시 한번 뒤돌아 보게 하는 책.다섯째 아이는 어떤 아이일까?벤과 나머지 가족들...다시 한번 천천히 일고 더 자세한 리뷰를 쓰야겠다.고전은 역시 고전이다.,5.0
고전,9788937460272,노벨상 수상 소식을 듣고 얼른 구입. 기대중이다. 읽기전이라 별은 평균으로..,3.0
고전,9788937460272,부모라고 자식을 사랑하란 법만 있지 않다. 해리엇이 요양원에서 벤을 데려온 것은 양심이지 모성이라 할 필요 없다. 엄마가 자식에게 하는 행동을 모성 한 가지로 재단하지 말라는 얘기. 해리엇은 임신한 순간부터 벤을 미워했지 아마. 그럴 수 있다. 양육의 고통을 삭제하지 말자.,4.0
고전,9788937460272,불편한 진실. 그 속으로.,3.0
고전,9788937460272,"쉬운 작품이 아니네요. 철없는 부부에게 벌주기 위함도, 개인의 문제에 귀 기울이지 않는 사회에 대한 비판도 아니라면, 이 작품이 말하려고 하는 것은 뭘까요.",5.0
고전,9788937460272,"작가가 밝힌 작품의 동기는 어느 신문기사와 우연히 들은 격세 유전이란다,다섯째 아이가 실제 작품이 끝날 때까지 사회적으로 그렇게 큰 해를 끼치지 않는다,그리고 그 정도의 문제는 어느 가정에나 다 있다,꼭 자식이 많아서도 아니고 부모가 잘못 돌보아 그런 것도 아니다,팔자 소관이다,,",3.0
고전,9788937460272,가족해체 vs 어머니의 힘?,5.0
